gaps	degen	wei
19.595611659984	6	0.002604248074
19.643993814622	6	0.002591435612
19.716120973299	6	0.002572509881
19.806565103409	6	0.002549069452
19.954670425868	6	0.002511371037
19.985887803644	6	0.002503531787
20.249280917737	6	0.002438825848
20.507903378918	6	0.002377702283
20.829451442136	6	0.002304858852
21.035800667257	6	0.002259861932
21.055401015701	6	0.002255656506
21.189378928481	6	0.002227222191
21.367805309593	6	0.002190181791
21.412480321862	6	0.002181052132
21.502394689483	6	0.002162849703
21.645770386139	6	0.002134292339
21.790036887433	6	0.002106124640
22.335103531473	6	0.002004583079
22.551328018302	6	0.001966327060
22.575666441180	6	0.001962089622
22.667769484325	6	0.001946177400
22.786629839981	6	0.001925926927
22.959335717662	6	0.001897061294
23.014674900798	6	0.001887949229
23.316884643673	6	0.001839327024
23.436825995016	6	0.001820549152
23.504296182339	6	0.001810112210
24.198161991405	6	0.001707793045
24.431058841329	6	0.001675388078
24.561462470751	6	0.001657645103
24.691789384082	6	0.001640192691
24.980364727683	6	0.001602516279
25.534300034198	6	0.001533741206
26.854704279294	6	0.001386625719
26.969363663245	6	0.001374860393
31.267261265376	6	0.001022869702
0.286335195716	8	12.196930026213
0.530014904314	8	3.559785545313
0.839123085974	8	1.420197228686
1.094398962209	8	0.834927287115
1.426277261101	8	0.491577598105
1.487846256718	8	0.451735151927
1.742008994858	8	0.329533228837
1.871468351506	8	0.285519007788
1.904328072576	8	0.275750596654
2.172498818741	8	0.211875578843
3.116569370714	8	0.102954753633
3.764889306145	8	0.070549765814
4.116806993749	8	0.059003664741
4.258645889049	8	0.055138753118
4.313648789093	8	0.053741580531
4.342634847061	8	0.053026550235
4.438159465721	8	0.050768483955
4.471935741616	8	0.050004477208
4.528561542347	8	0.048761768892
4.709682298794	8	0.045083411931
4.732128887478	8	0.044656725034
4.851465147745	8	0.042486814286
4.924071146318	8	0.041243105721
4.987077498222	8	0.040207564357
5.052787126400	8	0.039168595263
5.094454368698	8	0.038530500181
5.133746238976	8	0.037942959705
5.284461456000	8	0.035809522572
5.342424863641	8	0.035036696741
5.373887272419	8	0.034627640170
5.414307997298	8	0.034112542153
5.439081447209	8	0.033802504217
5.717298352657	8	0.030592733801
5.773951395966	8	0.029995337474
5.842337098376	8	0.029297244559
5.880482717808	8	0.028918385583
5.911481633304	8	0.028615893499
5.979713567146	8	0.027966572069
6.020643645375	8	0.027587614889
6.035730303362	8	0.027449873563
6.080967654472	8	0.027042984131
6.148900614396	8	0.026448743993
6.168800332983	8	0.026278379056
6.182650834706	8	0.026160772204
6.278569784129	8	0.025367551382
6.339272757774	8	0.024884053315
6.461720608932	8	0.023949896876
6.517981436099	8	0.023538227799
6.546286831374	8	0.023335114662
6.575413617123	8	0.023128839724
6.622827333798	8	0.022798860167
6.671254419192	8	0.022469064607
6.729513881702	8	0.022081705493
6.768125426561	8	0.021830475890
6.829277645464	8	0.021441267802
6.864489382201	8	0.021221863890
6.900273324455	8	0.021002326827
6.956404694803	8	0.020664757868
7.044847300715	8	0.020149154726
7.060605938791	8	0.020059312892
7.108065610271	8	0.019792340066
7.118312889343	8	0.019735396335
7.181769107201	8	0.019388183568
7.194468508440	8	0.019319797414
7.257451795926	8	0.018985921468
7.308757488685	8	0.018720303972
7.329383845262	8	0.018615086849
7.346612560459	8	0.018527879862
7.378954356350	8	0.018365821206
7.422158161972	8	0.018152631463
7.438791906889	8	0.018071540701
7.462667385312	8	0.017956092307
7.485072956290	8	0.017848754847
7.558933369515	8	0.017501648839
7.595007584123	8	0.017335787558
7.607444098138	8	0.017279153415
7.657553745350	8	0.017053750023
7.713267483079	8	0.016808277733
7.732937432093	8	0.016722877462
7.777377127140	8	0.016532315434
7.793667632873	8	0.016463275202
7.828323376364	8	0.016317833038
7.861974875799	8	0.016178442016
7.887636218872	8	0.016073344569
7.943751501930	8	0.015847059917
7.971044209269	8	0.015738725625
7.984283916302	8	0.015686572332
8.020761637370	8	0.015544214472
8.053488688509	8	0.015418136773
8.061778652421	8	0.015386443995
8.101450058593	8	0.015236123410
8.127215793289	8	0.015139670298
8.186409966502	8	0.014921518452
8.196781655557	8	0.014883780851
8.236703115957	8	0.014739853766
8.298889579627	8	0.014519779720
8.330474927231	8	0.014409883737
8.348669768177	8	0.014347143240
8.382476608311	8	0.014231651477
8.392505201178	8	0.014197659680
8.429187103289	8	0.014074358593
8.460954583349	8	0.013968869892
8.475351133583	8	0.013921454102
8.513238609060	8	0.013797817237
8.558387747308	8	0.013652622513
8.564222967977	8	0.013634024463
8.650491373926	8	0.013363445450
8.684029546648	8	0.013260424133
8.697038165948	8	0.013220785166
8.754650422076	8	0.013047352074
8.776886937468	8	0.012981324080
8.806291934584	8	0.012894777209
8.828554613267	8	0.012829826525
8.875588185776	8	0.012694211012
8.907505027913	8	0.012603403708
8.966889288825	8	0.012437021486
9.010092138162	8	0.012318037892
9.037019597228	8	0.012244739547
9.047397440025	8	0.012216664932
9.084725986773	8	0.012116476231
9.090567132508	8	0.012100910345
9.130579962009	8	0.011995083392
9.161554028415	8	0.011914112751
9.214079906170	8	0.011778664498
9.236351728376	8	0.011721928669
9.276996309543	8	0.011619440927
9.302477129265	8	0.011555873474
9.323202043277	8	0.011504554562
9.372360685746	8	0.011384186784
9.412121645164	8	0.011288206278
9.430193638408	8	0.011244982369
9.480327770857	8	0.011126364783
9.497643222809	8	0.011085832114
9.530955800604	8	0.011008473187
9.574997759579	8	0.010907435109
9.609905180510	8	0.010828337783
9.648610969368	8	0.010741635417
9.666570264167	8	0.010701759228
9.710133605786	8	0.010605950328
9.725278525074	8	0.010572943316
9.788495575619	8	0.010436817810
9.815540456551	8	0.010379383655
9.872102571383	8	0.010260787226
9.918724488557	8	0.010164554431
9.944672815389	8	0.010111579520
9.955442410787	8	0.010089714350
10.005535141977	8	0.009988938901
10.024237365787	8	0.009951700936
10.052681950569	8	0.009895462905
10.057799946580	8	0.009885394688
10.110460670015	8	0.009782685951
10.164469619891	8	0.009679001467
10.186137859054	8	0.009637866377
10.235937114874	8	0.009544315384
10.262110521418	8	0.009495692114
10.282939796018	8	0.009457261848
10.293503010419	8	0.009437861684
10.324372475877	8	0.009381508390
10.349082168862	8	0.009336762886
10.371160194938	8	0.009297053176
10.411855172396	8	0.009224519707
10.446145193826	8	0.009164059160
10.459900706864	8	0.009139972229
10.480720061379	8	0.009103696225
10.489551863915	8	0.009088372749
10.503263767673	8	0.009064658682
10.539515780266	8	0.009002407821
10.589359944719	8	0.008917858529
10.614359356827	8	0.008875900523
10.662644088555	8	0.008795695256
10.675894242126	8	0.008773875634
10.705312590821	8	0.008725720425
10.740098535667	8	0.008669288750
10.807126224897	8	0.008562085337
10.811140824510	8	0.008555727643
10.852089272841	8	0.008491282395
10.924508535765	8	0.008379077037
10.940999414323	8	0.008353837257
10.987721862040	8	0.008282943239
11.001439929191	8	0.008262299554
11.034394961866	8	0.008213021320
11.047450288576	8	0.008193621310
11.097967268680	8	0.008119197780
11.132378064720	8	0.008069081578
11.151838626028	8	0.008040944183
11.170902966026	8	0.008013522141
11.229537367376	8	0.007930056302
11.301551123411	8	0.007829317264
11.329729558161	8	0.007790420739
11.362363324805	8	0.007745735372
11.381302136481	8	0.007719978571
11.445726144482	8	0.007633317009
11.462961762561	8	0.007610379477
11.485544088123	8	0.007580482571
11.511475989995	8	0.007546367933
11.554907385778	8	0.007489745526
11.596796656878	8	0.007435735207
11.618472763179	8	0.007408015998
11.637928597600	8	0.007383267838
11.667762404700	8	0.007345558915
11.706253253650	8	0.007297333071
11.732189589829	8	0.007265104325
11.769925311523	8	0.007218593500
11.819627398455	8	0.007158012094
11.843115617090	8	0.007129647560
11.858727050475	8	0.007110888252
11.882705749317	8	0.007082218383
11.910027553896	8	0.007049762196
11.936453178240	8	0.007018582389
12.027671467833	8	0.006912527723
12.044381275676	8	0.006893360796
12.073522562479	8	0.006860124601
12.110919778705	8	0.006817823361
12.114063587388	8	0.006814285134
12.146824773198	8	0.006777577104
12.201651119568	8	0.006716805829
12.231377277980	8	0.006684197529
12.257808594406	8	0.006655402551
12.296747617841	8	0.006613319138
12.319427517228	8	0.006588991490
12.354053715381	8	0.006552107728
12.364169283630	8	0.006541391087
12.407184713712	8	0.006496112003
12.419676665160	8	0.006483050744
12.506813498696	8	0.006393028678
12.521857974259	8	0.006377676006
12.585781040816	8	0.006313056210
12.600959698945	8	0.006297856414
12.653466983811	8	0.006245697233
12.677950632729	8	0.006221597155
12.762685558536	8	0.006139257666
12.779171809153	8	0.006123427524
12.832950310404	8	0.006072212684
12.907568051777	8	0.006002209545
12.938171651120	8	0.005973848201
12.959717125291	8	0.005954001718
12.989238627089	8	0.005926968366
13.028056644416	8	0.005891701341
13.110294906049	8	0.005818018236
13.113276733883	8	0.005815372619
13.196475376271	8	0.005742276446
13.225646751792	8	0.005716973280
13.257978929382	8	0.005689123362
13.311060930016	8	0.005643839532
13.372541789938	8	0.005592063218
13.512451676450	8	0.005476860665
13.527895539759	8	0.005464362697
13.564584691480	8	0.005434842928
13.584897251108	8	0.005418602387
13.690802993984	8	0.005335095007
13.737104227857	8	0.005299191489
13.766163258294	8	0.005276842947
13.868787753053	8	0.005199038056
13.945367892753	8	0.005142094435
14.011895846290	8	0.005093381413
14.021032194448	8	0.005086745704
14.086908964600	8	0.005039281091
14.157562340349	8	0.004989109487
14.160068687911	8	0.004987343488
14.206301858847	8	0.004954934560
14.308805872316	8	0.004884197497
14.348573447533	8	0.004857161565
14.360256520068	8	0.004849261499
14.418010776502	8	0.004810489914
14.577870298709	8	0.004705565642
14.597171351553	8	0.004693130037
14.636948623672	8	0.004667656661
14.685053167789	8	0.004637126607
14.718227395451	8	0.004616246412
14.743704936576	8	0.004600306186
14.837258306360	8	0.004542476456
14.871616905698	8	0.004521511306
14.919244264364	8	0.004492688947
14.959712652643	8	0.004468414956
15.076851092081	8	0.004399250671
15.192466170291	8	0.004332548610
15.279974877749	8	0.004283065535
15.411019617129	8	0.004210534726
15.473152333646	8	0.004176787665
15.558676675513	8	0.004130995181
15.590132456761	8	0.004114342008
15.676832885410	8	0.004068959268
15.694851541387	8	0.004059621799
15.774901866786	8	0.004018524935
15.870540801708	8	0.003970238058
15.965959823834	8	0.003922924373
16.068610717937	8	0.003872962936
16.092030815079	8	0.003861697837
16.145779711348	8	0.003836029642
16.213893867538	8	0.003803867215
16.231819572433	8	0.003795470208
16.254560272625	8	0.003784857645
16.342688522516	8	0.003744147876
16.392583881500	8	0.003721389867
16.402194767948	8	0.003717030038
16.459520665318	8	0.003691183476
16.511296931689	8	0.003668070082
16.553778848035	8	0.003649267524
16.613834819226	8	0.003622932341
16.691899970152	8	0.003589123919
16.715279483234	8	0.003579090789
16.782757479337	8	0.003550367933
16.824032891176	8	0.003532968640
16.893604414788	8	0.003503929498
16.979586226421	8	0.003468532710
17.024917551027	8	0.003450086353
17.070149641522	8	0.003431826658
17.115610671522	8	0.003413620217
17.179561202800	8	0.003388253269
17.263606001302	8	0.003355343355
17.313661415397	8	0.003335970177
17.331971402921	8	0.003328925473
17.388224656963	8	0.003307421267
17.476584103877	8	0.003274061986
17.572562131750	8	0.003238395035
17.602462904682	8	0.003227402451
17.730529935090	8	0.003180947987
17.868471263792	8	0.003132024884
18.086050196288	8	0.003057120352
18.334135261513	8	0.002974946348
18.344337199990	8	0.002971638322
18.502566573434	8	0.002921030213
18.563967266218	8	0.002901739436
18.685279186405	8	0.002864183361
18.692980818901	8	0.002861823722
18.892124996423	8	0.002801808054
18.969020867029	8	0.002779138377
18.979506010351	8	0.002776068580
19.058540667983	8	0.002753091931
19.097414365280	8	0.002741895239
19.183350490581	8	0.002717384392
19.290910313186	8	0.002687166373
19.409228093749	8	0.002654504540
19.443781690712	8	0.002645078268
19.585156838513	8	0.002607029182
19.624253146154	8	0.002596651851
19.668088594697	8	0.002585090122
19.809448264023	8	0.002548327499
20.051415070341	8	0.002487195629
20.144595840822	8	0.002464239319
20.236912549421	8	0.002441807875
20.617317602900	8	0.002352532748
20.715716831083	8	0.002330236863
20.885952230354	8	0.002292405487
21.074269479697	8	0.002251619192
21.134978243031	8	0.002238702529
21.150524091210	8	0.002235412800
21.243142760982	8	0.002215962795
21.249754815964	8	0.002214583976
21.372414663678	8	0.002189237187
21.483011172879	8	0.002166754421
21.538541593139	8	0.002155596221
21.808941181527	8	0.002102474986
21.898066387552	8	0.002085395653
22.374370384419	8	0.001997553197
22.467606230113	8	0.001981008744
22.587205409976	8	0.001960085416
22.647331935053	8	0.001949691548
22.766927995749	8	0.001929261652
22.900655560238	8	0.001906795729
22.982958990856	8	0.001893163470
23.231843952287	8	0.001852817467
23.391403409361	8	0.001827626482
23.465999948500	8	0.001816025194
23.794128052341	8	0.001766283496
24.057308098660	8	0.001727849611
24.396799305337	8	0.001680096754
25.499371177406	8	0.001537945900
25.838185470507	8	0.001497876397
26.953478239865	8	0.001376481459
27.056840010062	8	0.001365984756
0.171641213207	10	33.943517768712
0.408590566332	10	5.989951823646
0.747600497157	10	1.789208023180
1.043787947974	10	0.917857886826
1.193113665991	10	0.702483874812
1.275450731159	10	0.614713322859
1.628030961513	10	0.377289466292
1.800165421177	10	0.308585254329
1.830641331099	10	0.298396327145
3.090751730261	10	0.104681938888
3.720640883265	10	0.072237796864
4.055435404442	10	0.060803002195
4.174315540970	10	0.057389104821
4.214128854937	10	0.056309851018
4.339588351254	10	0.053101028206
4.375959946811	10	0.052221978726
4.410271052326	10	0.051412584525
4.422710188406	10	0.051123789306
4.634320559269	10	0.046561595980
4.657624541717	10	0.046096828551
4.825431410831	10	0.042946493096
4.895209568767	10	0.041730868352
4.917905218913	10	0.041346589380
4.941185317961	10	0.040957903213
4.985736804665	10	0.040229191359
5.012916068923	10	0.039794140907
5.094427553132	10	0.038530905808
5.147464615436	10	0.037740987574
5.271015242494	10	0.035992453796
5.321209922867	10	0.035316626749
5.360465184652	10	0.034801265811
5.397319945419	10	0.034327618390
5.667458161941	10	0.031133170814
5.690644068071	10	0.030879990254
5.735891933727	10	0.030394715247
5.790551868949	10	0.029823601497
5.810292396300	10	0.029621293776
5.857216381017	10	0.029148584083
5.944393842764	10	0.028299896596
5.981488225427	10	0.027949979628
6.062274009618	10	0.027210020913
6.094728930323	10	0.026921001403
6.109065990340	10	0.026794790585
6.132295441999	10	0.026592174973
6.166725461077	10	0.026296065409
6.243245637318	10	0.025655421564
6.380695196460	10	0.024562015548
6.444778646145	10	0.024075980831
6.469084013294	10	0.023895406192
6.510642614682	10	0.023591322469
6.528685511775	10	0.023461107091
6.602591198476	10	0.022938825769
6.630193387894	10	0.022748229864
6.640772539460	10	0.022675808989
6.684550218507	10	0.022379770022
6.727845786487	10	0.022092656682
6.791068161844	10	0.021683222236
6.850274198057	10	0.021310031370
6.866488336751	10	0.021209509579
6.880841242958	10	0.021121119048
6.958330449544	10	0.020653321289
6.989657114218	10	0.020468605564
7.031317530898	10	0.020226771960
7.044848324763	10	0.020149148868
7.090249797378	10	0.019891930250
7.191676292390	10	0.019334802405
7.203068213202	10	0.019273693346
7.245782815448	10	0.019047122513
7.284491170787	10	0.018845235001
7.301539470883	10	0.018757334594
7.322221322212	10	0.018651522842
7.346195462261	10	0.018529983853
7.377980032276	10	0.018370672248
7.406200560701	10	0.018230940043
7.452195375880	10	0.018006592455
7.519037604954	10	0.017687867907
7.546654820442	10	0.017558646192
7.595343892756	10	0.017334252394
7.619542907004	10	0.017224323040
7.662848295431	10	0.017030192010
7.725328719594	10	0.016755834565
7.735800438724	10	0.016710501535
7.747161509155	10	0.016661526183
7.803132561315	10	0.016423360663
7.837990555409	10	0.016277605857
7.869091898725	10	0.016149190795
7.878297865172	10	0.016111471468
7.901150604258	10	0.016018406848
7.917858612433	10	0.015950875131
7.950764379284	10	0.015819116824
7.992328698641	10	0.015655009178
8.011718742196	10	0.015579324050
8.035829122806	10	0.015485977135
8.086845500883	10	0.015291204906
8.147219631907	10	0.015065416812
8.162261337705	10	0.015009941802
8.179855914247	10	0.014945439556
